2.10807205e+001	6.20009728e-001	
2.12141428e+001	6.20014772e-001	
2.13475650e+001	6.20019816e-001	
2.14809873e+001	6.20024860e-001	
2.16144096e+001	6.20029904e-001	
2.17478319e+001	6.20034947e-001	
2.18812542e+001	6.20039991e-001	
2.20146765e+001	6.20045035e-001	
2.21480987e+001	6.20050079e-001	
2.22815210e+001	6.20055123e-001	
2.24149433e+001	6.20060167e-001	
2.25483656e+001	6.20065211e-001	
2.26817879e+001	6.20070255e-001	
2.28152101e+001	6.20075299e-001	
2.29486324e+001	6.20080343e-001	
2.30820547e+001	6.20085386e-001	
2.32154770e+001	6.20090430e-001	
2.33488993e+001	6.20095474e-001	
2.34823215e+001	6.20100518e-001	
2.36157438e+001	6.20105562e-001	
2.37491661e+001	6.20110606e-001	
2.38825884e+001	6.20115650e-001	
2.40160107e+001	6.20120694e-001	
2.41494330e+001	6.20125738e-001	
2.42828552e+001	6.20130781e-001	
2.44162775e+001	6.20135825e-001	
2.45496998e+001	6.20140869e-001	
2.46831221e+001	6.20145913e-001	
2.48165444e+001	6.20150957e-001	
2.49499666e+001	6.20156001e-001	
2.50833889e+001	6.20161045e-001	
2.52168112e+001	6.20169072e-001	
2.53502335e+001	6.20183394e-001	
2.54836558e+001	6.20197716e-001	
2.56170781e+001	6.20212037e-001	
2.57505003e+001	6.20226359e-001	
2.58839226e+001	6.20240680e-001	
2.60173449e+001	6.20255002e-001	
2.61507672e+001	6.20269324e-001	
2.62841895e+001	6.20283645e-001	
2.64176117e+001	6.20297967e-001	
2.65510340e+001	6.20312288e-001	
2.66844563e+001	6.20326610e-001	
2.68178786e+001	6.20340932e-001	
2.69513009e+001	6.20355253e-001	
2.70847231e+001	6.20369575e-001	
2.72181454e+001	6.20383897e-001	
2.73515677e+001	6.20398218e-001	
2.74849900e+001	6.20412540e-001	
2.76184123e+001	6.20426861e-001	
2.77518346e+001	6.20441183e-001	
2.78852568e+001	6.20455289e-001	
2.80186791e+001	6.20467637e-001	
2.81521014e+001	6.20479986e-001	
2.82855237e+001	6.20492334e-001	
2.84189460e+001	6.20504682e-001	
2.85523682e+001	6.20517030e-001	
2.86857905e+001	6.20529378e-001	
2.88192128e+001	6.20541726e-001	
2.89526351e+001	6.20554075e-001	
2.90860574e+001	6.20566423e-001	
2.92194797e+001	6.20578771e-001	
2.93529019e+001	6.20591119e-001	
2.94863242e+001	6.20603467e-001	
2.96197465e+001	6.20615816e-001	
2.97531688e+001	6.20628164e-001	
2.98865911e+001	6.20640512e-001	
3.00200133e+001	6.20652860e-001	
3.01534356e+001	6.20665208e-001	
3.02868579e+001	6.20677556e-001	
3.04202802e+001	6.20689905e-001	
3.05537025e+001	6.20702253e-001	
3.06871247e+001	6.20714601e-001	
3.08205470e+001	6.20726949e-001	
3.09539693e+001	6.20739297e-001	
3.10873916e+001	6.20751646e-001	
3.12208139e+001	6.20763994e-001	
3.13542362e+001	6.20775560e-001	
3.14876584e+001	6.20781922e-001	
3.16210807e+001	6.20788284e-001	
3.17545030e+001	6.20794647e-001	
3.18879253e+001	6.20801009e-001	
3.20213476e+001	6.20807371e-001	
3.21547698e+001	6.20813734e-001	
3.22881921e+001	6.20820096e-001	
3.24216144e+001	6.20826458e-001	
3.25550367e+001	6.20832821e-001	
3.26884590e+001	6.20839183e-001	
3.28218813e+001	6.20845545e-001	
3.29553035e+001	6.20851908e-001	
3.30887258e+001	6.20858270e-001	
3.32221481e+001	6.20864632e-001	
3.33555704e+001	6.20870995e-001	
3.34889927e+001	6.20877357e-001	
3.36224149e+001	6.20883719e-001	
3.37558372e+001	6.20890082e-001	
3.38892595e+001	6.20896444e-001	
3.40226818e+001	6.20902806e-001	
3.41561041e+001	6.20909169e-001	
3.42895264e+001	6.20915531e-001	
3.44229486e+001	6.20921893e-001	
3.45563709e+001	6.20928256e-001	
3.46897932e+001	6.20934618e-001	
3.48232155e+001	6.20940980e-001	
3.49566378e+001	6.20947343e-001	
3.50900600e+001	6.20953705e-001	
3.52234823e+001	6.20960067e-001	
3.53569046e+001	6.20966430e-001	
3.54903269e+001	6.20972792e-001	
3.56237492e+001	6.20979154e-001	
3.57571714e+001	6.20985517e-001	
3.58905937e+001	6.20991879e-001	
3.60240160e+001	6.20998241e-001	
3.61574383e+001	6.21004604e-001	
3.62908606e+001	6.21010966e-001	
3.64242829e+001	6.21017328e-001	
3.65577051e+001	6.21023691e-001	
3.66911274e+001	6.21030053e-001	
3.68245497e+001	6.21036415e-001	
3.69579720e+001	6.21042778e-001	
3.70913943e+001	6.21049140e-001	
3.72248165e+001	6.21055502e-001	
3.73582388e+001	6.21061865e-001	
3.74916611e+001	6.21068227e-001	
3.76250834e+001	6.21074589e-001	
3.77585057e+001	6.21080952e-001	
3.78919280e+001	6.21087314e-001	
3.80253502e+001	6.21093676e-001	
3.81587725e+001	6.21100039e-001	
3.82921948e+001	6.21106401e-001	
3.84256171e+001	6.21112763e-001	
3.85590394e+001	6.21119126e-001	
3.86924616e+001	6.21125709e-001	
3.88258839e+001	6.21135496e-001	
3.89593062e+001	6.21145283e-001	
3.90927285e+001	6.21155070e-001	
3.92261508e+001	6.21164857e-001	
3.93595730e+001	6.21174644e-001	
3.94929953e+001	6.21184431e-001	
3.96264176e+001	6.21194218e-001	
3.97598399e+001	6.21204005e-001	
3.98932622e+001	6.21213792e-001	
4.00266845e+001	6.21223579e-001	
4.01601067e+001	6.21233366e-001	
4.02935290e+001	6.21243153e-001	
4.04269513e+001	6.21252939e-001	
4.05603736e+001	6.21262726e-001	
4.06937959e+001	6.21272513e-001	
4.08272181e+001	6.21282300e-001	
4.09606404e+001	6.21292087e-001	
4.10940627e+001	6.21301874e-001	
4.12274850e+001	6.21311661e-001	
4.13609073e+001	6.21321448e-001	
4.14943296e+001	6.21331235e-001	
4.16277518e+001	6.21341022e-001	
4.17611741e+001	6.21350809e-001	
4.18945964e+001	6.21360596e-001	
4.20280187e+001	6.21370383e-001	
4.21614410e+001	6.21380170e-001	
4.22948632e+001	6.21389957e-001	
4.24282855e+001	6.21399744e-001	
4.25617078e+001	6.21409531e-001	
4.26951301e+001	6.21419318e-001	
4.28285524e+001	6.21429105e-001	
4.29619746e+001	6.21438892e-001	
4.30953969e+001	6.21448678e-001	
4.32288192e+001	6.21458465e-001	
4.33622415e+001	6.21468252e-001	
4.34956638e+001	6.21478039e-001	
4.36290861e+001	6.21487826e-001	
4.37625083e+001	6.21497613e-001	
4.38959306e+001	6.21507400e-001	
4.40293529e+001	6.21517187e-001	
4.41627752e+001	6.21526974e-001	
4.42961975e+001	6.21536761e-001	
4.44296197e+001	6.21546548e-001	
4.45630420e+001	6.21556335e-001	
4.46964643e+001	6.21566122e-001	
4.48298866e+001	6.21575909e-001	
4.49633089e+001	6.21585696e-001	
4.50967312e+001	6.21595483e-001	
4.52301534e+001	6.21605270e-001	
4.53635757e+001	6.21615057e-001	
4.54969980e+001	6.21624844e-001	
4.56304203e+001	6.21634630e-001	
4.57638426e+001	6.21642563e-001	
4.58972648e+001	6.21645717e-001	
4.60306871e+001	6.21648871e-001	
4.61641094e+001	6.21652025e-001	
4.62975317e+001	6.21655179e-001	
4.64309540e+001	6.21658333e-001	
4.65643763e+001	6.21661487e-001	
4.66977985e+001	6.21664641e-001	
4.68312208e+001	6.21667795e-001	
4.69646431e+001	6.21670949e-001	
4.70980654e+001	6.21674103e-001	
4.72314877e+001	6.21677257e-001	
4.73649099e+001	6.21680411e-001	
4.74983322e+001	6.21683565e-001	
4.76317545e+001	6.21686719e-001	
4.77651768e+001	6.21689873e-001	
4.78985991e+001	6.21693027e-001	
4.80320213e+001	6.21696181e-001	
4.81654436e+001	6.21699335e-001	
4.82988659e+001	6.21702489e-001	
4.84322882e+001	6.21705643e-001	
4.85657105e+001	6.21708797e-001	
4.86991328e+001	6.21711951e-001	
4.88325550e+001	6.21715105e-001	
4.89659773e+001	6.21718259e-001	
4.90993996e+001	6.21721413e-001	
4.92328219e+001	6.21724567e-001	
4.93662442e+001	6.21727721e-001	
4.94996664e+001	6.21730875e-001	
4.96330887e+001	6.21734029e-001	
4.97665110e+001	6.21737183e-001	
4.98999333e+001	6.21740337e-001	
5.00333556e+001	6.21743155e-001	
5.01667779e+001	6.21744685e-001	
5.03002001e+001	6.21746216e-001	
5.04336224e+001	6.21747746e-001	
5.05670447e+001	6.21749276e-001	
5.07004670e+001	6.21750806e-001	
5.08338893e+001	6.21752337e-001	
5.09673115e+001	6.21753867e-001	
5.11007338e+001	6.21755397e-001	
5.12341561e+001	6.21756928e-001	
5.13675784e+001	6.21758458e-001	
5.15010007e+001	6.21759988e-001	
5.16344229e+001	6.21761519e-001	
5.17678452e+001	6.21763049e-001	
5.19012675e+001	6.21764579e-001	
5.20346898e+001	6.21766109e-001	
5.21681121e+001	6.21767640e-001	
5.23015344e+001	6.21769170e-001	
5.24349566e+001	6.21770700e-001	
5.25683789e+001	6.21772231e-001	
5.27018012e+001	6.21773761e-001	
5.28352235e+001	6.21775291e-001	
5.29686458e+001	6.21776822e-001	
5.31020680e+001	6.21778352e-001	
5.32354903e+001	6.21779882e-001	
5.33689126e+001	6.21781412e-001	
5.35023349e+001	6.21782943e-001	
5.36357572e+001	6.21784473e-001	
5.37691795e+001	6.21786003e-001	
5.39026017e+001	6.21787534e-001	
5.40360240e+001	6.21789064e-001	
5.41694463e+001	6.21790594e-001	
5.43028686e+001	6.21792125e-001	
5.44362909e+001	6.21793655e-001	
5.45697131e+001	6.21795185e-001	
5.47031354e+001	6.21796715e-001	
5.48365577e+001	6.21798246e-001	
5.49699800e+001	6.21799776e-001	
5.51034023e+001	6.21801306e-001	
5.52368245e+001	6.21802837e-001	
5.53702468e+001	6.21804367e-001	
5.55036691e+001	6.21805897e-001	
5.56370914e+001	6.21807428e-001	
5.57705137e+001	6.21808958e-001	
5.59039360e+001	6.21810488e-001	
5.60373582e+001	6.21812018e-001	
5.61707805e+001	6.21813549e-001	
5.63042028e+001	6.21815079e-001	
5.64376251e+001	6.21816609e-001	
5.65710474e+001	6.21818140e-001	
5.67044696e+001	6.21819670e-001	
5.68378919e+001	6.21821200e-001	
5.69713142e+001	6.21822731e-001	
5.71047365e+001	6.21824261e-001	
5.72381588e+001	6.21825791e-001	
5.73715811e+001	6.21827321e-001	
5.75050033e+001	6.21828852e-001	
5.76384256e+001	6.21830382e-001	
5.77718479e+001	6.21831912e-001	
5.79052702e+001	6.21833443e-001	
5.80386925e+001	6.21834973e-001	
5.81721147e+001	6.21836503e-001	
5.83055370e+001	6.21838033e-001	
5.84389593e+001	6.21839564e-001	
5.85723816e+001	6.21841094e-001	
5.87058039e+001	6.21842624e-001	
5.88392262e+001	6.21844155e-001	
5.89726484e+001	6.21845685e-001	
5.91060707e+001	6.21847215e-001	
5.92394930e+001	6.21848746e-001	
5.93729153e+001	6.21850276e-001	
5.95063376e+001	6.21851806e-001	
5.96397598e+001	6.21853336e-001	
5.97731821e+001	6.21854867e-001	
5.99066044e+001	6.21856397e-001	
6.00400267e+001	6.21857927e-001	
6.01734490e+001	6.21859458e-001	
6.03068712e+001	6.21860988e-001	
6.04402935e+001	6.21864440e-001	
6.05737158e+001	6.21869566e-001	
6.07071381e+001	6.21874692e-001	
6.08405604e+001	6.21879818e-001	
6.09739827e+001	6.21884944e-001	
6.11074049e+001	6.21890070e-001	
6.12408272e+001	6.21895196e-001	
6.13742495e+001	6.21900322e-001	
6.15076718e+001	6.21905447e-001	
6.16410941e+001	6.21910573e-001	
6.17745163e+001	6.21915699e-001	
6.19079386e+001	6.21920825e-001	
6.20413609e+001	6.21924737e-001	
6.21747832e+001	6.21927212e-001	
6.23082055e+001	6.21929686e-001	
6.24416278e+001	6.21932161e-001	
6.25750500e+001	6.21934635e-001	
6.27084723e+001	6.21934922e-001	
6.28418946e+001	6.21933987e-001	
6.29753169e+001	6.21933051e-001	
6.31087392e+001	6.21932115e-001	
6.32421614e+001	6.21931179e-001	
6.33755837e+001	6.21930244e-001	
6.35090060e+001	6.21929308e-001	
6.36424283e+001	6.21928372e-001	
6.37758506e+001	6.21927437e-001	
6.39092728e+001	6.21926501e-001	
6.40426951e+001	6.21925565e-001	
6.41761174e+001	6.21924630e-001	
6.43095397e+001	6.21923694e-001	
6.44429620e+001	6.21922758e-001	
6.45763843e+001	6.21921823e-001	
6.47098065e+001	6.21920887e-001	
6.48432288e+001	6.21919951e-001	
6.49766511e+001	6.21919016e-001	
6.51100734e+001	6.21918080e-001	
6.52434957e+001	6.21917144e-001	
6.53769179e+001	6.21916209e-001	
6.55103402e+001	6.21915273e-001	
6.56437625e+001	6.21914337e-001	
6.57771848e+001	6.21913401e-001	
6.59106071e+001	6.21912466e-001	
6.60440294e+001	6.21911530e-001	
6.61774516e+001	6.21910594e-001	
6.63108739e+001	6.21909659e-001	
6.64442962e+001	6.21908723e-001	
6.65777185e+001	6.21907787e-001	
6.67111408e+001	6.21906852e-001	
6.68445630e+001	6.21905916e-001	
6.69779853e+001	6.21904980e-001	
6.71114076e+001	6.21904045e-001	
6.72448299e+001	6.21903109e-001	
6.73782522e+001	6.21902173e-001	
6.75116744e+001	6.21901238e-001	
6.76450967e+001	6.21900302e-001	
6.77785190e+001	6.21899366e-001	
6.79119413e+001	6.21898431e-001	
6.80453636e+001	6.21897495e-001	
6.81787859e+001	6.21896559e-001	
6.83122081e+001	6.21895623e-001	
6.84456304e+001	6.21894688e-001	
6.85790527e+001	6.21893752e-001	
6.87124750e+001	6.21892816e-001	
6.88458973e+001	6.21891881e-001	
6.89793195e+001	6.21890945e-001	
6.91127418e+001	6.21890009e-001	
6.92461641e+001	6.21889074e-001	
6.93795864e+001	6.21888138e-001	
6.95130087e+001	6.21887202e-001	
6.96464310e+001	6.21886267e-001	
6.97798532e+001	6.21885331e-001	
6.99132755e+001	6.21884395e-001	
7.00466978e+001	6.21883460e-001	
7.01801201e+001	6.21882524e-001	
7.03135424e+001	6.21881588e-001	
7.04469646e+001	6.21880653e-001	
7.05803869e+001	6.21879717e-001	
7.07138092e+001	6.21878781e-001	
7.08472315e+001	6.21877846e-001	
7.09806538e+001	6.21876910e-001	
7.11140761e+001	6.21875974e-001	
7.12474983e+001	6.21875038e-001	
7.13809206e+001	6.21874103e-001	
7.15143429e+001	6.21873167e-001	
7.16477652e+001	6.21872231e-001	
7.17811875e+001	6.21871296e-001	
7.19146097e+001	6.21870360e-001	
7.20480320e+001	6.21869424e-001	
7.21814543e+001	6.21868489e-001	
7.23148766e+001	6.21864525e-001	
7.24482989e+001	6.21858364e-001	
7.25817211e+001	6.21852203e-001	
7.27151434e+001	6.21846042e-001	
7.28485657e+001	6.21839882e-001	
7.29819880e+001	6.21833721e-001	
7.31154103e+001	6.21827560e-001	
7.32488326e+001	6.21821399e-001	
7.33822548e+001	6.21815238e-001	
7.35156771e+001	6.21809077e-001	
7.36490994e+001	6.21802916e-001	
7.37825217e+001	6.21796755e-001	
7.39159440e+001	6.21790594e-001	
7.40493662e+001	6.21784433e-001	
7.41827885e+001	6.21778272e-001	
7.43162108e+001	6.21772111e-001	
7.44496331e+001	6.21764918e-001	
7.45830554e+001	6.21757677e-001	
7.47164777e+001	6.21750436e-001	
7.48498999e+001	6.21743195e-001	
7.49833222e+001	6.21735955e-001	
7.51167445e+001	6.21728714e-001	
7.52501668e+001	6.21721473e-001	
7.53835891e+001	6.21714232e-001	
7.55170113e+001	6.21706991e-001	
7.56504336e+001	6.21699751e-001	
7.57838559e+001	6.21692510e-001	
7.59172782e+001	6.21685269e-001	
7.60507005e+001	6.21678028e-001	
7.61841227e+001	6.21670787e-001	
7.63175450e+001	6.21663546e-001	
7.64509673e+001	6.21656306e-001	
7.65843896e+001	6.21649065e-001	
7.67178119e+001	6.21641824e-001	
7.68512342e+001	6.21634583e-001	
7.69846564e+001	6.21627342e-001	
7.71180787e+001	6.21620102e-001	
7.72515010e+001	6.21612861e-001	
7.73849233e+001	6.21605620e-001	
7.75183456e+001	6.21598379e-001	
7.76517678e+001	6.21591138e-001	
7.77851901e+001	6.21583897e-001	
7.79186124e+001	6.21576657e-001	
7.80520347e+001	6.21569416e-001	
7.81854570e+001	6.21562175e-001	
7.83188793e+001	6.21554934e-001	
7.84523015e+001	6.21547693e-001	
7.85857238e+001	6.21540453e-001	
7.87191461e+001	6.21533212e-001	
7.88525684e+001	6.21525971e-001	
7.89859907e+001	6.21518730e-001	
7.91194129e+001	6.21511489e-001	
7.92528352e+001	6.21504248e-001	
7.93862575e+001	6.21497008e-001	
7.95196798e+001	6.21489767e-001	
7.96531021e+001	6.21482526e-001	
7.97865243e+001	6.21475285e-001	
7.99199466e+001	6.21468044e-001	
8.00533689e+001	6.21460804e-001	
8.01867912e+001	6.21453563e-001	
8.03202135e+001	6.21446322e-001	
8.04536358e+001	6.21439081e-001	
8.05870580e+001	6.21431840e-001	
8.07204803e+001	6.21424599e-001	
8.08539026e+001	6.21417359e-001	
8.09873249e+001	6.21410118e-001	
8.11207472e+001	6.21402877e-001	
8.12541694e+001	6.21395636e-001	
8.13875917e+001	6.21388395e-001	
8.15210140e+001	6.21381154e-001	
8.16544363e+001	6.21373914e-001	
8.17878586e+001	6.21366673e-001	
8.19212809e+001	6.21359432e-001	
8.20547031e+001	6.21352191e-001	
8.21881254e+001	6.21344950e-001	
8.23215477e+001	6.21337710e-001	
8.24549700e+001	6.21330469e-001	
8.25883923e+001	6.21323228e-001	
8.27218145e+001	6.21315987e-001	
8.28552368e+001	6.21308746e-001	
8.29886591e+001	6.21301505e-001	
8.31220814e+001	6.21292436e-001	
8.32555037e+001	6.21278448e-001	
8.33889260e+001	6.21264460e-001	
8.35223482e+001	6.21250471e-001	
8.36557705e+001	6.21236483e-001	
8.37891928e+001	6.21222495e-001	
8.39226151e+001	6.21208507e-001	
8.40560374e+001	6.21194518e-001	
8.41894596e+001	6.21180530e-001	
8.43228819e+001	6.21166542e-001	
8.44563042e+001	6.21152553e-001	
8.45897265e+001	6.21138565e-001	
8.47231488e+001	6.21124577e-001	
8.48565710e+001	6.21110589e-001	
8.49899933e+001	6.21096600e-001	
8.51234156e+001	6.21082612e-001	
8.52568379e+001	6.21068624e-001	
8.53902602e+001	6.21054635e-001	
8.55236825e+001	6.21040647e-001	
8.56571047e+001	6.21026659e-001	
8.57905270e+001	6.21012670e-001	
8.59239493e+001	6.20998682e-001	
8.60573716e+001	6.20984694e-001	
8.61907939e+001	6.20970706e-001	
8.63242161e+001	6.20956717e-001	
8.64576384e+001	6.20942729e-001	
8.65910607e+001	6.20928741e-001	
8.67244830e+001	6.20914752e-001	
8.68579053e+001	6.20900764e-001	
8.69913276e+001	6.20886776e-001	
8.71247498e+001	6.20872788e-001	
8.72581721e+001	6.20858799e-001	
8.73915944e+001	6.20844811e-001	
8.75250167e+001	6.20830823e-001	
8.76584390e+001	6.20816834e-001	
8.77918612e+001	6.20802846e-001	
8.79252835e+001	6.20788858e-001	
8.80587058e+001	6.20774869e-001	
8.81921281e+001	6.20760881e-001	
8.83255504e+001	6.20746893e-001	
8.84589726e+001	6.20732905e-001	
8.85923949e+001	6.20718916e-001	
8.87258172e+001	6.20704928e-001	
8.88592395e+001	6.20690940e-001	
8.89926618e+001	6.20676951e-001	
8.91260841e+001	6.20662963e-001	
8.92595063e+001	6.20648975e-001	
8.93929286e+001	6.20634986e-001	
8.95263509e+001	6.20620998e-001	
8.96597732e+001	6.20607010e-001	
8.97931955e+001	6.20593022e-001	
8.99266177e+001	6.20579033e-001	
9.00600400e+001	6.20565045e-001	
9.01934623e+001	6.20551057e-001	
9.03268846e+001	6.20537068e-001	
9.04603069e+001	6.20523080e-001	
9.05937292e+001	6.20509092e-001	
9.07271514e+001	6.20495104e-001	
9.08605737e+001	6.20481115e-001	
9.09939960e+001	6.20467127e-001	
9.11274183e+001	6.20453139e-001	
9.12608406e+001	6.20439150e-001	
9.13942628e+001	6.20425162e-001	
9.15276851e+001	6.20411174e-001	
9.16611074e+001	6.20397185e-001	
9.17945297e+001	6.20383197e-001	
9.19279520e+001	6.20369209e-001	
9.20613742e+001	6.20355221e-001	
9.21947965e+001	6.20341232e-001	
9.23282188e+001	6.20326528e-001	
9.24616411e+001	6.20311560e-001	
9.25950634e+001	6.20296591e-001	
9.27284857e+001	6.20281622e-001	
9.28619079e+001	6.20266654e-001	
9.29953302e+001	6.20251685e-001	
9.31287525e+001	6.20236716e-001	
9.32621748e+001	6.20221748e-001	
9.33955971e+001	6.20206779e-001	
9.35290193e+001	6.20191810e-001	
9.36624416e+001	6.20176842e-001	
9.37958639e+001	6.20161873e-001	
9.39292862e+001	6.20146904e-001	
9.40627085e+001	6.20131936e-001	
9.41961308e+001	6.20116967e-001	
9.43295530e+001	6.20101998e-001	
9.44629753e+001	6.20087030e-001	
9.45963976e+001	6.20072061e-001	
9.47298199e+001	6.20057093e-001	
9.48632422e+001	6.20042124e-001	
9.49966644e+001	6.20027155e-001	
9.51300867e+001	6.20012187e-001	
9.52635090e+001	6.19997218e-001	
9.53969313e+001	6.19982249e-001	
9.55303536e+001	6.19967281e-001	
9.56637759e+001	6.19952312e-001	
9.57971981e+001	6.19937343e-001	
9.59306204e+001	6.19922375e-001	
9.60640427e+001	6.19907406e-001	
9.61974650e+001	6.19892437e-001	
9.63308873e+001	6.19877469e-001	
9.64643095e+001	6.19862500e-001	
9.65977318e+001	6.19847531e-001	
9.67311541e+001	6.19832563e-001	
9.68645764e+001	6.19817594e-001	
9.69979987e+001	6.19802625e-001	
9.71314209e+001	6.19787657e-001	
9.72648432e+001	6.19772688e-001	
9.73982655e+001	6.19757719e-001	
9.75316878e+001	6.19742751e-001	
9.76651101e+001	6.19717231e-001	
9.77985324e+001	6.19691146e-001	
9.79319546e+001	6.19665061e-001	
9.80653769e+001	6.19638976e-001	
